0,1,2,3,4,5,6,7,8,9,label
0.0,-0.0024879722949930757,0.0,0.0,0.0,0.0,0.9172048423249338,0.922366741987024,0.0,0.0,0
0.0,-0.0024970586599502194,0.0,0.0,0.0,0.0,1.3136729125475999,1.3188223820658653,0.0,0.0,0
0.0,1.6357495338093089,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03321734276660442,-0.028025645283852114,0.0,0.0,0
-11.0,1.1336377736480452,1.0,1.5,1.380952380952381,2.0714285714285716,-0.03312035274741445,-0.02795817031492207,12.0,0.0,0
0.0,11.813671041254347,26.666666666666668,113.0,26.666666666666668,113.0,-0.032870775017375856,-0.027679088400282836,0.0,0.0,0
0.0,3.1046564550923152,-0.3333333333333333,3.5,-0.3333333333333333,3.5,-0.033215390440246954,-0.028023693018704353,0.0,0.0,0
0.0,0.0063690709484827334,0.0,0.0,0.0,0.0,-0.029952059417735186,-0.024760464308779664,0.0,0.0,0
0.0,4.08608856422371,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323880892680408,-0.028047110771040554,0.0,0.0,0
0.0,-0.002473043449689202,0.0,0.0,0.0,0.0,0.6073830407992618,0.6125546540545569,0.0,0.0,0
-11.0,1.0638786629495935,1.0,0.5,1.380952380952381,0.7857142857142857,-0.03314703899529371,-0.027978925634749612,12.0,0.0,0
0.0,1.0882505958763147,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03319936424735002,-0.02800766732826373,0.0,0.0,0
0.0,48.115097769722944,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251941445908345,-0.028060242878411523,0.0,0.0,0
-11.0,0.012597311960249647,4.666666666666667,10.5,6.095238095238095,13.642857142857142,0.012914041248455653,0.007845235798006231,12.0,0.0,0
0.0,15.71853373067083,1.0,1.5,1.0,1.5,-0.03324569582964344,-0.028053997457960403,0.0,0.0,0
-11.0,14.842153237586068,2.0,3.0,2.6666666666666665,4.0,-0.033235372813029795,-0.02804762756118736,12.0,0.0,0
0.0,-0.0025187683698438598,0.0,-0.5,0.0,-0.5,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,-0.0024666952023870946,0.0,0.0,0.0,0.0,0.5293925466728279,0.5345666051012196,0.0,0.0,0
0.0,-0.002493152046225839,0.0,0.0,0.0,0.0,1.1088450507252876,1.114000942046399,0.0,0.0,0
0.0,-0.002468735710448489,0.0,0.0,0.0,0.0,0.5523057202865732,0.5574790603367024,0.0,0.0,0
-11.0,0.003089991934063481,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,0.0071003964951744875,0.003323653866968013,12.0,0.0,0
0.0,-0.0025002676640809587,0.0,0.0,0.0,0.0,1.5463812670304342,1.551523440631241,0.0,0.0,0
0.0,63.58439325954961,33.666666666666664,119.0,33.666666666666664,119.0,-0.033174489839671556,-0.02798279370045252,0.0,0.0,0
0.0,84.23139178293683,10.666666666666666,35.5,10.666666666666666,35.5,-0.03323487443670619,-0.028043176404297553,0.0,0.0,0
0.0,-0.002442924155483849,0.0,0.0,0.0,0.0,0.3532183910342326,0.3583979729089173,0.0,0.0,0
-11.0,0.04641454742028246,2.0,2.0,2.6666666666666665,2.7142857142857144,-0.028627763287633428,-0.024464043620398158,12.0,0.0,0
0.0,0.007713556478062858,0.0,0.0,0.0,0.0,-0.03038580752328007,-0.025194198815369825,0.0,0.0,0
0.0,-0.0024368375117793544,0.0,0.0,0.0,0.0,0.3245330291363701,0.329713510360084,0.0,0.0,0
0.0,56.35914089448304,1.0,1.5,1.0,1.5,-0.033251078694007126,-0.028059380153559476,0.0,0.0,0
0.0,-0.0024805078723411393,0.0,0.0,0.0,0.0,0.7321293075646028,0.7372970097507504,0.0,0.0,0
0.0,-0.0024821298146463534,0.0,0.0,0.0,0.0,0.7659443049860716,0.7711109469978624,0.0,0.0,0
0.0,1.1077052706201145,-0.3333333333333333,1.5,-0.3333333333333333,1.5,-0.033200306937578694,-0.028008609988936995,0.0,0.0,0
0.0,-0.0024937450143804355,0.0,0.0,0.0,0.0,1.1358299980477906,1.1409850433316004,0.0,0.0,0
0.0,-0.0024644105309679283,0.0,0.0,0.0,0.0,0.5057762096978005,0.5109510085501688,0.0,0.0,0
0.0,-0.0025002676640809587,0.0,0.0,0.0,0.0,1.5463812670304342,1.551523440631241,0.0,0.0,0
0.0,-0.002470200690595128,0.0,0.0,0.0,0.0,0.5699417712095469,0.5751145583307873,0.0,0.0,0
0.0,-0.002469764684599107,0.0,0.0,0.0,0.0,0.5645828965456954,0.5697558516794134,0.0,0.0,0
-11.0,0.16305534236315702,12.333333333333334,36.5,15.952380952380953,47.07142857142857,-0.020494693067085595,-0.01813852066299024,12.0,0.0,0
-11.0,0.013182222724036057,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.023642925643906555,-0.020587069230741214,12.0,0.0,0
0.0,58.576560429271275,-0.3333333333333333,3.5,-0.3333333333333333,3.5,-0.03325115751469071,-0.028059458971771856,0.0,0.0,0
0.0,-0.0025037731522889926,0.0,0.0,0.0,0.0,1.9138656652072732,1.9189963173659619,0.0,0.0,0
0.0,-0.002210968965598971,0.6666666666666666,0.0,0.6666666666666666,0.0,0.1573445466092038,0.16253026955864477,0.0,0.0,0
0.0,3.445089657744188,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323614051666517,-0.02804444244456216,0.0,0.0,0
-11.0,0.09416212213256951,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,-0.03130227377408203,-0.02654415322514707,12.0,0.0,0
0.0,-0.0024705494953919456,0.0,0.0,0.0,0.0,0.5742985421171898,0.5794711926441036,0.0,0.0,0
0.0,-0.0024682822642126197,0.0,0.0,0.0,0.0,0.5470540711274686,0.5522275758283206,0.0,0.0,0
0.0,-0.002496814496592448,0.0,0.0,0.0,0.0,1.2987426156125115,1.3038925532283419,0.0,0.0,0
0.0,-0.002497703948824339,0.0,0.0,0.0,0.0,1.3547919428442534,1.359940123190707,0.0,0.0,0
-11.0,66.31550054857404,6.333333333333333,13.5,8.238095238095237,17.5,-0.03323950937683306,-0.02805084478771962,12.0,0.0,0
0.0,-0.002474159625039024,0.0,0.0,0.0,0.0,0.6233864431849692,0.6285575546984893,0.0,0.0,0
0.0,-0.002498366677938291,0.0,0.0,0.0,0.0,1.3997201489297029,1.4048669206783264,0.0,0.0,0
0.0,1.1162857290999524,1.0,-0.5,1.0,-0.5,-0.033200712291383785,-0.02800901533003336,0.0,0.0,0
0.0,-0.0024529348531525655,0.0,0.0,0.0,0.0,0.41192034150817,0.4170980829479195,0.0,0.0,0
0.0,0.43799291022858033,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315325476022727,-0.02796155928677457,0.0,0.0,0
0.0,0.011538183634947461,0.0,0.0,0.0,0.0,-0.031165955362345735,-0.02597432219508915,0.0,0.0,0
0.0,-0.0024977737097837023,0.0,0.0,0.0,0.0,1.3593881186846433,1.3645361549309007,0.0,0.0,0
-11.0,0.011947471183535311,3.0,5.5,3.9523809523809526,7.214285714285714,-0.0045692769536841244,-0.005752474250026966,12.0,0.0,0
0.0,-0.002508447136566371,0.0,0.0,0.0,0.0,2.7894157414004117,2.794518943143317,0.0,0.0,0
-11.0,0.6557575176023033,-0.3333333333333333,1.0,-0.3333333333333333,1.4285714285714286,-0.033167202989333205,-0.02799460824952498,12.0,0.0,0
0.0,-0.0024593703016538844,0.0,0.0,0.0,0.0,0.4600930753522723,0.4652693064711281,0.0,0.0,0
0.0,-0.0024718051926604944,0.0,0.0,0.0,0.0,0.5905179424216376,0.5956900844347677,0.0,0.0,0
0.0,-0.002468892672607057,0.0,0.0,0.0,0.0,0.5541458145362805,0.5593190968954178,0.0,0.0,0
0.0,-0.0024911115381644517,0.0,0.0,0.0,0.0,1.0248038615640116,1.029962387760784,0.0,0.0,0
0.0,0.009336231273346271,0.0,0.0,0.0,0.0,-0.030778279355535173,-0.025586658342771934,0.0,0.0,0
0.0,0.008858944229618478,0.0,0.0,0.0,0.0,-0.030674460480091734,-0.02548284272227801,0.0,0.0,0
0.0,-0.0024969714587510156,0.0,0.0,0.0,0.0,1.308302393913225,1.3134520318090324,0.0,0.0,0
0.0,-0.0024637478018539683,0.0,0.0,0.0,0.0,0.4992921590220319,0.5044671611636146,0.0,0.0,0
0.0,-0.0024973377037876736,0.0,0.0,0.0,0.0,1.33115127197665,1.3363001935100014,0.0,0.0,0
0.0,-0.002382197240357599,0.0,0.0,0.0,0.0,0.18146421821718192,0.1866491849620011,0.0,0.0,0
0.0,-0.0024907452931277863,0.0,0.0,0.0,0.0,1.011011684361734,1.0161706429735204,0.0,0.0,0
-11.0,0.06638193033492709,9.333333333333334,40.5,12.095238095238095,52.214285714285715,-0.002867267061502234,-0.004428730281908774,12.0,0.0,0
0.0,-0.002496954018511175,0.0,0.0,0.0,0.0,1.3072334253436102,1.3123830967539274,0.0,0.0,0
-11.0,0.854405023514588,6.0,9.5,7.809523809523809,12.357142857142858,-0.032394749518534785,-0.027393829941879225,12.0,0.0,0
-11.0,0.07227655699877611,0.6666666666666666,1.0,0.9523809523809523,1.4285714285714286,-0.031740124139337966,-0.026884692832236462,12.0,0.0,0
0.0,0.007170554610614299,0.0,0.0,0.0,0.0,-0.0302251186375763,-0.02503351496761516,0.0,0.0,0
0.0,-0.002494930950689621,0.0,0.0,0.0,0.0,1.1938151583775451,1.1989683856993636,0.0,0.0,0
-11.0,5.0563300388197066,16.666666666666668,19.5,21.523809523809526,25.214285714285715,-0.03291387739753265,-0.02779758341103472,12.0,0.0,0
0.0,71.20506413639482,2.6666666666666665,4.0,2.6666666666666665,4.0,-0.033249452653117385,-0.028057754163649685,0.0,0.0,0
-11.0,49.238387795627105,13.0,13.0,16.80952380952381,16.857142857142858,-0.03322749709891957,-0.028041502197817897,12.0,0.0,0
0.0,-0.002467863698456439,0.0,0.0,0.0,0.0,0.5422893179389825,0.5474629720253004,0.0,0.0,0
0.0,0.4367791567368481,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033152978725527554,-0.02796128326072914,0.0,0.0,0
0.0,0.005396969419986976,0.0,0.0,0.0,0.0,-0.029546667490963657,-0.02435508509193444,0.0,0.0,0
0.0,0.11435122281631237,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03275106656927585,-0.027559383705305307,0.0,0.0,0
0.0,29.831332998864415,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251194067002145,-0.028059495522937298,0.0,0.0,0
0.0,0.02312193861659937,0.0,0.0,0.0,0.0,-0.03210889383913713,-0.026917231108690553,0.0,0.0,0
0.0,-0.002475310680868528,0.0,0.0,0.0,0.0,0.640749509640556,0.6459200767838493,0.0,0.0,0
0.0,0.0014146999351798647,0.0,1.0,0.0,1.0,-0.018335356305244847,-0.013144125405418138,0.0,0.0,0
-11.0,0.6563370044514991,-0.3333333333333333,1.0,-0.3333333333333333,1.4285714285714286,-0.033167278592380785,-0.027994667050051738,12.0,0.0,0
-11.0,89.20064900015716,7.0,10.5,9.095238095238095,13.642857142857142,-0.033243857471536666,-0.0280542265331273,12.0,0.0,0
0.0,-0.0025009129529550704,0.0,0.0,0.0,0.0,1.603235813562933,1.6083762046489711,0.0,0.0,0
-11.0,-0.0013560484085946832,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,0.16139572444521558,0.12332736866374325,12.0,0.0,0
0.0,0.20885137167747952,28.333333333333332,8.0,28.333333333333332,8.0,-0.026104542875737758,-0.02091306839486701,0.0,0.0,0
0.0,-0.0025009129529550704,0.0,0.0,0.0,0.0,1.603235813562933,1.6083762046489711,0.0,0.0,0
-11.0,0.020072547560885667,3.6666666666666665,11.0,4.809523809523809,14.285714285714286,-0.0040319483327206015,-0.005334565092057326,12.0,0.0,0
0.0,-0.002476043170941851,0.0,0.0,0.0,0.0,0.6522850076702846,0.6574552131504067,0.0,0.0,0
0.0,45.948378512013036,-0.3333333333333333,2.0,-0.3333333333333333,2.0,-0.03325156468979428,-0.0280598661341096,0.0,0.0,0
0.0,-0.0024975469866657636,0.0,0.0,0.0,0.0,1.3445606521528686,1.349709153272732,0.0,0.0,0
-11.0,6.625495073908335,-0.3333333333333333,22.0,-0.3333333333333333,28.428571428571427,-0.03312510427672545,-0.0279618658329644,12.0,0.0,0
0.0,0.43778648754982263,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315320792249287,-0.02796151245050863,0.0,0.0,0
0.0,-0.0024616375328332103,0.0,0.0,0.0,0.0,0.4796464322790288,0.4848220503572463,0.0,0.0,0
0.0,0.024363666253036497,0.0,0.0,0.0,0.0,-0.03216174858436782,-0.026970084196809022,0.0,0.0,0
0.0,-0.002503476668211698,0.0,0.0,0.0,0.0,1.876293565270003,1.8814253953964557,0.0,0.0,0
0.0,-0.0024963087296370557,0.0,0.0,0.0,0.0,1.268844877593613,1.273995752569124,0.0,0.0,0
0.0,-0.0025015756820690304,0.0,0.0,0.0,0.0,1.6660505418777087,1.6711889635842032,0.0,0.0,0
-11.0,0.026045376260181594,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.02665001662994983,-0.02292584444740839,12.0,0.0,0
0.0,0.008150975133514196,0.0,0.0,0.0,0.0,-0.0305033572359861,-0.025311744842634466,0.0,0.0,0
0.0,-0.0024953495164458015,0.0,0.0,0.0,0.0,1.215678291015962,1.2208308328806057,0.0,0.0,0
0.0,25.25781276964246,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332508379515034,-0.02805913941860356,0.0,0.0,0
-11.0,0.08237881592665723,5.333333333333333,27.5,6.9523809523809526,35.5,-0.017035049587459487,-0.015447771209046947,12.0,0.0,0
0.0,-0.002493675253421072,0.0,0.0,0.0,0.0,1.1325892962903372,1.1377444431772568,0.0,0.0,0
0.0,-0.002450737382932603,0.0,0.0,0.0,0.0,0.3975562284965997,0.40273442028280587,0.0,0.0,0
0.0,-0.002504505642362316,0.0,0.0,0.0,0.0,2.013353488441769,2.0184810214389306,0.0,0.0,0
0.0,-0.0024887919862656032,0.0,0.0,0.0,0.0,0.9431314390481436,0.9482925258545453,0.0,0.0,0
0.0,-0.001482821511998681,0.0,0.0,0.0,0.0,-0.004933339631741523,0.00025747108545939217,0.0,0.0,0
-11.0,0.01957352997831603,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.026423159837240938,-0.02274940580721338,12.0,0.0,0
-11.0,0.19213212879177632,2.6666666666666665,3.5,3.5238095238095237,4.642857142857143,-0.03160588835729869,-0.026780290497328572,12.0,0.0,0
0.0,45.01495413365164,1.0,1.5,1.0,1.5,-0.03325055397460348,-0.028058855450606938,0.0,0.0,0
0.0,0.738054033037151,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03319373418579816,-0.028002037443226647,0.0,0.0,0
0.0,-0.002495140233567711,0.0,0.0,0.0,0.0,1.2046501987248404,1.209803086344372,0.0,0.0,0
0.0,46.16530450545401,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251889942768544,-0.028060191376886468,0.0,0.0,0
0.0,0.010006930576910407,0.0,0.0,0.0,0.0,-0.030910798241512036,-0.02571917307399098,0.0,0.0,0
0.0,85.67706445045866,126.0,520.0,126.0,520.0,-0.033010030335258414,-0.02781833935220565,0.0,0.0,0
0.0,-0.0025007036700769804,0.0,0.0,0.0,0.0,1.584353248472358,1.5894942315682385,0.0,0.0,0
0.0,-0.002395207659278964,0.0,0.0,0.0,0.0,0.2040596710118489,0.2092439293396501,0.0,0.0,0
-11.0,0.025029691572323258,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.027091225337047182,-0.02326899601625893,12.0,0.0,0
0.0,-0.002510208600790312,0.0,0.0,0.0,0.0,3.3653542447090063,3.370439389516263,0.0,0.0,0
0.0,-0.002457696038629155,0.0,0.0,0.0,0.0,0.446584450513321,0.4517611051572025,0.0,0.0,0
0.0,-0.0023847435153743785,0.0,0.0,0.0,0.0,0.18554130722211523,0.19072614614124928,0.0,0.0,0
0.0,0.07393250777167608,27.333333333333332,6.5,27.333333333333332,6.5,-0.014640209895479483,-0.009449094846599606,0.0,0.0,0
0.0,-0.0017924032094157214,0.0,0.0,0.0,0.0,0.0071355425204228246,0.012325974851689986,0.0,0.0,0
0.0,0.021574256852632118,0.0,0.0,0.0,0.0,-0.03203538891591019,-0.026843728490004225,0.0,0.0,0
-11.0,11.454609238258982,4.0,6.0,5.238095238095238,7.857142857142857,-0.033210358298938494,-0.028028172437985156,12.0,0.0,0
0.0,-0.0024716482305019265,0.0,0.0,0.0,0.0,0.5884433156920083,0.593615522749238,0.0,0.0,0
0.0,0.10589415403334933,27.666666666666668,8.0,27.666666666666668,8.0,-0.019586302860380603,-0.0143950327406349,0.0,0.0,0
0.0,-0.0024814670855323935,0.0,0.0,0.0,0.0,0.7517728146894281,0.7569399010085309,0.0,0.0,0
-11.0,43.04024054555442,-0.3333333333333333,1.5,-0.3333333333333333,2.0714285714285716,-0.03325140815097824,-0.028060099099680463,12.0,0.0,0
0.0,-0.0006422542723835115,0.0,0.0,0.0,0.0,-0.01761844876872954,-0.012427240345526941,0.0,0.0,0
0.0,1.1166880579928435,1.0,-0.5,1.0,-0.5,-0.033200731145460016,-0.028009034183518477,0.0,0.0,0
0.0,50.002959259896215,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332519874860958,-0.028060288917155528,0.0,0.0,0
0.0,28.195269279134365,5.666666666666667,31.5,5.666666666666667,31.5,-0.03321050030388424,-0.02801880303565815,0.0,0.0,0
0.0,-0.0025028837000571017,0.0,0.0,0.0,0.0,1.8053377306343723,1.810471785381913,0.0,0.0,0
0.0,0.43722550479509803,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033153080412208324,-0.02796138494422181,0.0,0.0,0
0.0,-0.002507226319777504,0.0,0.0,0.0,0.0,2.4927388297415827,2.497851332956557,0.0,0.0,0
0.0,0.0019332505863713838,0.0,0.0,0.0,0.0,-0.02666302292390685,-0.02147153093346132,0.0,0.0,0
-11.0,-0.0018363526138149599,0.6666666666666666,0.0,0.9523809523809523,0.14285714285714285,0.07729143598671316,0.05791497297132301,12.0,0.0,0
0.0,24.22436355812355,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033250738858907274,-0.0280590403291142,0.0,0.0,0
0.0,-0.002497041219710379,0.0,0.0,0.0,0.0,1.3125953716887988,1.3177448749903344,0.0,0.0,0
0.0,-0.0024922800342337963,0.0,0.0,0.0,0.0,1.0713500339269002,1.0765071007990499,0.0,0.0,0
0.0,48.27643301611106,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325194552117436,-0.028060246953549778,0.0,0.0,0
0.0,0.229157635892474,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03299987756611299,-0.02780818690137182,0.0,0.0,0
0.0,0.008691343524746771,0.0,0.0,0.0,0.0,-0.03063590696689773,-0.02544429041782123,0.0,0.0,0
0.0,55.98087299248233,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033252112789104574,-0.028060414216235775,0.0,0.0,0
-11.0,11.687474913305003,17.0,19.5,21.952380952380953,25.214285714285715,-0.03310472241381553,-0.02794601376993588,12.0,0.0,0
0.0,-0.0025013489589510995,0.0,0.0,0.0,0.0,1.6440256683614507,1.6491647805960508,0.0,0.0,0
0.0,0.000796513193776886,0.0,0.0,0.0,0.0,-0.02440345887464486,-0.019212037726489606,0.0,0.0,0
0.0,-0.0019239898190158311,0.0,0.0,0.0,0.0,0.01606989128644293,0.021260043506274934,0.0,0.0,0
0.0,0.4356153346517806,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315271261004081,-0.0279610171535857,0.0,0.0,0
0.0,0.008634209299027756,0.0,0.0,0.0,0.0,-0.030622499444375645,-0.025430883315654386,0.0,0.0,0
-11.0,-0.0006411555372735302,9.666666666666666,13.5,12.523809523809524,17.5,0.5493571342698832,0.42506567140631735,12.0,0.0,0
0.0,29.835542985560828,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325021103998443,-0.028058512526739642,0.0,0.0,0
0.0,-0.002499168928970978,0.0,0.0,0.0,0.0,1.458157003765369,1.463301943390387,0.0,0.0,0
0.0,20.01449133944722,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033250229456703036,-0.028058530942880838,0.0,0.0,0
0.0,-0.002443569444357968,0.0,0.0,0.0,0.0,0.3565315160165193,0.36171099401746704,0.0,0.0,0
0.0,-0.002371000606379697,0.0,0.0,0.0,0.0,0.16520273922371315,0.17038821580157534,0.0,0.0,0
0.0,-0.0024950007116489844,0.0,0.0,0.0,0.0,1.1974057021063853,1.2025588168567805,0.0,0.0,0
0.0,-0.0024803683504224126,0.0,0.0,0.0,0.0,0.7293536685128597,0.7345214577213811,0.0,0.0,0
0.0,0.0023690298592776737,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.021247975372828812,-0.016056653156004245,0.0,0.0,0
-11.0,11.66183127296956,5.333333333333333,5.5,6.9523809523809526,7.214285714285714,-0.03320626767733579,-0.028024990943155248,12.0,0.0,0
0.0,-0.00250567413843166,0.0,0.0,0.0,0.0,2.1949728864675824,2.2000947252981558,0.0,0.0,0
-11.0,0.07844884972113318,11.0,41.0,14.238095238095237,52.857142857142854,-0.005998095379497689,-0.006863742628310109,12.0,0.0,0
0.0,-0.0024923672354330005,0.0,0.0,0.0,0.0,1.0749883843711707,1.0801453371730516,0.0,0.0,0
0.0,-0.001247936361820517,0.0,0.0,0.0,0.0,-0.010167330102191518,-0.004976355287906346,0.0,0.0,0
-11.0,-0.0017166079270668705,1.0,2.0,1.380952380952381,2.7142857142857144,0.17834641408382204,0.13651082503941922,12.0,0.0,0
0.0,3.7041524216967674,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323733009111617,-0.028045631981717386,0.0,0.0,0
0.0,-0.0024841005617483774,0.0,0.0,0.0,0.0,0.811280305814978,0.8164455264436786,0.0,0.0,0
0.0,-0.0024962389686776923,0.0,0.0,0.0,0.0,1.2648260564869858,1.2699770574613554,0.0,0.0,0
-11.0,0.9666377455169383,0.6666666666666666,1.5,0.9523809523809523,2.0714285714285716,-0.033116929555577,-0.027955507915856496,12.0,0.0,0
0.0,-0.002479845143227187,0.0,0.0,0.0,0.0,0.7191219131980147,0.7242900231945129,0.0,0.0,0
0.0,-0.00248247861944317,0.0,0.0,0.0,0.0,0.7736104677288981,0.7787768693896677,0.0,0.0,0
0.0,6.416997407735071,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033244020108590164,-0.028052321789444654,0.0,0.0,0
0.0,-0.0003177611699024452,0.0,0.0,0.0,0.0,-0.019923387915619026,-0.0147321072275173,0.0,0.0,0
0.0,-0.0025146035412302306,-0.3333333333333333,0.5,-0.3333333333333333,0.5,6.889835998729473,6.894810643301278,0.0,0.0,0
0.0,-0.0025050811702770643,0.0,0.0,0.0,0.0,2.0989530060970885,2.104077855361572,0.0,0.0,0
0.0,-0.0021898139546718755,0.0,1.0,0.0,1.0,0.14508996061992852,0.15027606777752597,0.0,0.0,0
0.0,51.08324371230085,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325201230081176,-0.028060313731093498,0.0,0.0,0
-11.0,0.08710355130197407,2.6666666666666665,4.5,3.5238095238095237,5.928571428571429,-0.029254540425267827,-0.024951521665683957,12.0,0.0,0
0.0,-0.001852606917346746,0.0,0.0,0.0,0.0,0.010785232434097512,0.015975550339578704,0.0,0.0,0
0.0,46.46988202253276,1.0,1.5,1.0,1.5,-0.03325063559221652,-0.028058937065661083,0.0,0.0,0
0.0,25.54031795405896,4.666666666666667,3.0,4.666666666666667,3.0,-0.03324052575104331,-0.028048827541453582,0.0,0.0,0
0.0,-0.002498000432901633,0.0,0.0,0.0,0.0,1.3745381911828,1.3796857524410462,0.0,0.0,0
0.0,-0.002497860910982906,0.0,0.0,0.0,0.0,1.3651763201793992,1.3703241749528408,0.0,0.0,0
0.0,89.46754316428841,1.0,1.5,1.0,1.5,-0.03325184923430068,-0.02806015066969491,0.0,0.0,0
0.0,24.349388329804214,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03324954646442828,-0.028057847972019385,0.0,0.0,0
0.0,-0.0025007734310363437,0.0,0.0,0.0,0.0,1.590598833064736,1.5957396203478373,0.0,0.0,0
0.0,0.4370497943787003,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033153040406638856,-0.027961344939906606,0.0,0.0,0
-11.0,0.07655346189545655,0.6666666666666666,1.0,0.9523809523809523,1.4285714285714286,-0.03182196208107295,-0.02694834256907554,12.0,0.0,0
0.0,0.023801654524161286,0.0,0.0,0.0,0.0,-0.03213844406337689,-0.026946780406465955,0.0,0.0,0
-11.0,0.0026903662783475234,4.333333333333333,20.0,5.666666666666667,25.857142857142858,0.1658894205974271,0.1268223560920597,12.0,0.0,0
0.0,-0.0009901696169709988,0.0,0.0,0.0,0.0,-0.014060094442807177,-0.00886899758181948,0.0,0.0,0
0.0,-0.0003115524445190644,0.0,0.0,0.0,0.0,-0.019960882279702663,-0.01476960041607036,0.0,0.0,0
0.0,-0.000713358130215143,0.0,0.0,0.0,0.0,-0.01700271984038762,-0.011811530721637788,0.0,0.0,0
0.0,17.4527824428966,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033249799235446534,-0.028058100735112716,0.0,0.0,0
0.0,0.0018858654547234748,0.0,0.0,0.0,0.0,-0.026592127275242593,-0.021400637507531194,0.0,0.0,0
-11.0,0.012647644492430688,4.333333333333333,10.5,5.666666666666667,13.642857142857142,0.011517206317610319,0.006758842691446248,12.0,0.0,0
-11.0,-0.0025187683698438598,0.0,-0.5,0.09523809523809523,-0.5,257.8129659057149,200.51271022143325,12.0,0.0,0
0.0,0.026772268016513327,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03124982943331664,-0.026058193636423914,0.0,0.0,0
0.0,0.015331139316280863,-0.3333333333333333,0.5,-0.3333333333333333,0.5,-0.031609467228170256,-0.02641782015584364,0.0,0.0,0
-11.0,4.466708736013211,2.3333333333333335,2.0,3.0952380952380953,2.7142857142857144,-0.03319829739070525,-0.028018792025687248,12.0,0.0,0
0.0,-0.002480002105385754,0.0,0.0,0.0,0.0,0.7221624949974599,0.7273305096650478,0.0,0.0,0
0.0,0.006210696130486903,0.0,0.0,0.0,0.0,-0.029892169492759996,-0.024700576261485016,0.0,0.0,0
0.0,-0.002501505921109667,0.0,0.0,0.0,0.0,1.6592122976007215,1.6643509337011768,0.0,0.0,0
0.0,0.21127861705734635,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03297869649836112,-0.027787006497692883,0.0,0.0,0
0.0,-0.002478449924039904,0.0,0.0,0.0,0.0,0.6931331368888055,0.6983020616904584,0.0,0.0,0
0.0,-0.0024998142178450896,0.0,0.0,0.0,0.0,1.5087364502315483,1.5138798040799517,0.0,0.0,0
-11.0,0.33584247807949336,3.3333333333333335,6.0,4.380952380952381,7.857142857142857,-0.031915322554934324,-0.027020953994368862,12.0,0.0,0
0.0,-0.0024696774833998956,0.0,0.0,0.0,0.0,0.5635225275185594,0.5686955158971727,0.0,0.0,0
0.0,-0.002500040940963028,0.0,0.0,0.0,0.0,1.5273318722588272,1.5324746430999532,0.0,0.0,0
0.0,0.013071180716968613,0.0,0.0,0.0,0.0,-0.03137119433073322,-0.02617955472878469,0.0,0.0,0
0.0,0.0009314832099061435,0.0,0.0,0.0,0.0,-0.024749642067823804,-0.019558210066065944,0.0,0.0,0
0.0,-0.00250049438719889,0.0,0.0,0.0,0.0,1.5659014643344193,1.5710430259342145,0.0,0.0,0
0.0,21.272626055917144,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325040281477041,-0.028058704295513055,0.0,0.0,0
